timestamp,MSFT_close,MSFT_high,MSFT_low,MSFT_open,MSFT_open___diff1,MSFT_volume
2005-10-07,-0.7289166388803238,-0.728510378128945,-0.7195459390483189,-0.718738680019449,0.1325616204532734,-0.03920253277654848
2005-10-10,-0.7357693397297773,-0.7368949933002703,-0.7285785683324725,-0.7240104883467098,-0.19759609917813853,-0.10179497188877652
2005-10-12,-0.7442034330829511,-0.7358475710427655,-0.7328292174073684,-0.7334997433357798,-0.32337046856154367,0.6413534728839342
2005-10-13,-0.7289166388803238,-0.6892372805838056,-0.7329354836342408,-0.7429889983248497,-0.3233704685615381,0.6048019817951958
2005-10-14,-0.7246995922037368,-0.7342764376565084,-0.720651107807792,-0.7219017650158055,0.5884937094680905,0.06285251944690629
2005-10-17,-0.7320794238877638,-0.7363712821715178,-0.7238019014345582,-0.7234833075139838,-0.0875435259676716,-0.1666652479365963
2005-10-18,-0.7299709005494704,-0.7290393263689849,-0.7232652569888528,-0.734554105001232,-0.3705358570803136,0.5761615808495752
2005-10-19,-0.7025600971516558,-0.7154228370214235,-0.7206086013170429,-0.7298094775066971,0.10111802810742493,0.4848591125884552
2005-10-20,-0.7183740221888566,-0.7133279925064142,-0.7078566540923554,-0.703977616703118,0.7299898750244115,0.2281001395822137
2005-10-21,-0.7189011530234298,-0.7201362371801948,-0.716889283376509,-0.7103037866958313,-0.22903969152399262,0.5795766784385992
2005-10-24,-0.7020329663170823,-0.7148991258926711,-0.7110446408985273,-0.7124125100267357,-0.10326532214059307,-0.0027538261783536
2005-10-25,-0.7057228821590958,-0.7133279925064142,-0.7030799871944413,-0.7092494250303791,0.0539526395886494,-0.3528013290533126
2005-10-26,-0.7015005641741634,-0.7028537699313671,-0.6977613625394778,-0.7081950633649269,-0.00893454510304759,0.2064656621371831
2005-10-27,-0.7152112371814163,-0.7059960367038811,-0.7020120116143735,-0.6950155425467743,0.35266676687421844,0.3187991634149819
2005-10-28,-0.6793663404304279,-0.6887083323437657,-0.6887287332553241,-0.7013417125394874,-0.22903969152398704,1.8106066279050226
2005-10-31,-0.670405116242681,-0.6782393468800061,-0.667475487880845,-0.6744554900704564,0.7614334673702544,0.7682657936752655
2005-11-01,-0.6566997145437735,-0.6625280130174352,-0.6616308454028633,-0.6744554900704564,-0.04037813744889608,0.643873350716612
2005-11-02,-0.6303431728151055,-0.6415795678673409,-0.64462824910328,-0.6575857034232211,0.46271934008469096,0.7664421978753012
2005-11-03,-0.6313974344842522,-0.634247612064808,-0.6276256528036966,-0.6222645876305721,1.0129822061370537,0.7118835271690975
2005-11-04,-0.6198005561236384,-0.6305816341635414,-0.6169990301164571,-0.6259548534596548,-0.1504307106593686,0.1827887573961925
2005-11-07,-0.6013509769135708,-0.611151951286829,-0.6037157517574077,-0.6159384176378591,0.2583359898366674,0.8340047644496137
2005-11-08,-0.5992688101170062,-0.6059672111121805,-0.5999964338168737,-0.6046040297342479,0.2976404802689822,0.26991353346103075
2005-11-09,-0.6039866310864376,-0.6075331073871503,-0.59096380453272,-0.6022317159869803,0.030369945329267217,0.25235396372173846
2005-11-10,-0.597133930236984,-0.6075383444984377,-0.6069090518749231,-0.6043404393178847,-0.10326532214059307,0.7083424356884397
2005-11-11,-0.5871184443800901,-0.5949640402970935,-0.5810544788768692,-0.5932696418306367,0.28977958218251587,-0.0001808982860403805
2005-11-14,-0.5834285285380766,-0.5923507217646192,-0.5771491950393087,-0.5821988443433885,0.2897795821825215,0.5040134997455344
2005-11-15,-0.5755215660194762,-0.5871136104770958,-0.5744925393674988,-0.5837803868415669,-0.0875435259676716,0.4353401975476074
2005-11-16,-0.5628704259897157,-0.5693074320995155,-0.5643972478146212,-0.5758726743506752,0.19544880514497598,1.1381208625665635
2005-11-17,-0.5507464167945284,-0.5630071872206246,-0.5473946515150379,-0.5563669835398094,0.5413283209493149,1.3063558641850852
2005-11-18,-0.5454751084487948,-0.5499301203356782,-0.5399560156339703,-0.5379156543943959,0.5098847286034609,0.7785144020710647
2005-11-21,-0.5407309309376346,-0.5504433572418554,-0.5612092610084494,-0.5447690052198352,-0.24476148769691408,0.4589938928875075
2005-11-22,-0.5539092018019686,-0.5588332095244684,-0.5420813401714182,-0.5452961860525614,-0.05609993362182312,1.7341482294556116
2005-11-23,-0.5533820709673951,-0.558309498395716,-0.548457313783762,-0.5532038985434529,-0.27620508004276256,0.6163834729393325
2005-11-25,-0.5618161643205688,-0.5661651653270012,-0.5630689199787162,-0.55900288770344,-0.21331789535106557,-0.26089210073511354
2005-11-28,-0.5623432951551423,-0.5708261943728974,-0.5596152676053634,-0.5595300685361662,-0.05609993362182312,0.18455267187906702
2005-11-29,-0.5660332109971558,-0.5740208322582867,-0.5558959496648295,-0.5605844302016183,-0.07182172979474458,0.34049332217710226
2005-11-30,-0.5660332109971558,-0.5750577802932164,-0.5543019562617437,-0.5653290576961533,-0.1818743030052171,0.13108815865284193
2005-12-01,-0.5549634634711152,-0.5577334161540884,-0.5490417780315601,-0.5626931535325227,0.03823084341572794,0.30023164254261847
2005-12-02,-0.5486378934562348,-0.5577857872669635,-0.545800658111952,-0.5579485260379877,0.10111802810742493,-0.3193433195670591
2005-12-05,-0.5570719868094086,-0.5619754762969825,-0.5500513071868477,-0.5521495368780007,0.1325616204532734,-0.1470068852129815
2005-12-06,-0.5655060801625824,-0.5671602164716308,-0.5516453005899338,-0.553731079376179,-0.0875435259676716,0.4651476998052051
2005-12-07,-0.5623432951551423,-0.5761156767732961,-0.5585526053366394,-0.5658562385288792,-0.40197944942615654,0.120428412294869
2005-12-08,-0.5655060801625824,-0.5729734100007821,-0.5558959496648295,-0.5637475151979748,0.0225090472428009,0.3972303609570814
2005-12-09,-0.5644518184934356,-0.5719259877432774,-0.5537706251273816,-0.5637475151979748,-0.04037813744889608,-0.11551835919068942
2005-12-12,-0.5781572201923431,-0.5761156767732961,-0.5702418902926031,-0.564274696030701,-0.05609993362182312,0.3914479044568311
2005-12-13,-0.5950201355903448,-0.5928744328933716,-0.5877758177265483,-0.5858891101724713,-0.6849717805388041,1.7352158619057725
2005-12-14,-0.597133930236984,-0.6028249443396665,-0.5957457847419778,-0.6011773543215282,-0.4963102264637076,0.4351810473687014
2005-12-15,-0.6060951544247309,-0.6096331890134471,-0.5978711092794259,-0.5969599076597194,0.08539623193449788,0.8974426888872797
2005-12-16,-0.6071494160938778,-0.6112043223997042,-0.5978711092794259,-0.6075035243142414,-0.3548140609073866,1.2132364313814554
2005-12-19,-0.6108393319358913,-0.6222022561035037,-0.6063724074292176,-0.610666609310598,-0.13470891448644157,0.5546729910685417
2005-12-20,-0.6092579394321712,-0.6216785449747514,-0.6053097451604934,-0.6138296943069546,-0.13470891448644157,0.3650356060158941
2005-12-21,-0.6161106402816249,-0.6201074115884943,-0.6031950472457328,-0.6080307051469674,0.1325616204532734,0.7907722814755518
2005-12-22,-0.6234904719656519,-0.6269156562622749,-0.6186461566329792,-0.616465598470585,-0.2919268762156896,1.3038989832982242
2005-12-23,-0.6208548177927851,-0.6326607673446882,-0.617530361250819,-0.626482034292381,-0.33909226473446513,-0.7049642030562301
2005-12-28,-0.634033088657119,-0.6330954475815528,-0.6223123414600767,-0.6270092151251071,-0.05609993362181753,-0.5472994258200469
2005-12-29,-0.6403586586719995,-0.6415743307560534,-0.6270943216693345,-0.6322810234523681,-0.19759609917814414,-0.5787614268125212
2005-12-30,-0.6466842286868798,-0.6515300793136358,-0.6355956198191263,-0.6459877251032469,-0.44914483794493765,-0.09636728766233742
2006-01-03,-0.6103122011013179,-0.6153416403168478,-0.6355956198191263,-0.6407159167759858,0.11683982428035196,0.9291036276033866
2006-01-04,-0.6034595002518643,-0.6111990852884166,-0.5999964338168737,-0.6133025134742285,0.7771552635431814,0.19975151396458737
2006-01-05,-0.6024052385827177,-0.6085857667559424,-0.5925577979358061,-0.6048676201506109,0.21117060131789744,-0.12286247682145461
2006-01-06,-0.6066222852593044,-0.615394011429723,-0.6148737055790092,-0.6075035243142414,-0.1189871183135201,1.6250540974442949
2006-01-09,-0.6092579394321712,-0.6117280335284565,-0.6005277649512356,-0.6048676201506109,0.03823084341572794,0.12181434510284184
2006-01-10,-0.6018781077481442,-0.6143465891722183,-0.6095603942353894,-0.6196286834669418,-0.48058843029078613,0.4300650322426198
2006-01-11,-0.5865913135455169,-0.594969277408381,-0.5930891290701681,-0.600650173488802,0.5256065247763936,0.6024379385126967
2006-01-12,-0.5944982760641171,-0.6017775220821616,-0.5893698111296343,-0.5879978335033756,0.3369449707012914,-0.1974873325847196
2006-01-13,-0.5918626218912503,-0.6022959960996266,-0.5872444865921862,-0.5995958118233498,-0.3862576532532351,-0.3492370281715642
2006-01-17,-0.6024052385827177,-0.6054434999834282,-0.5930891290701681,-0.6064491626487892,-0.24476148769691966,0.21934687974238523
2006-01-18,-0.6108393319358913,-0.6164414336872277,-0.6037157517574077,-0.6148840559724069,-0.2919268762156896,0.014096199013316222
2006-01-19,-0.6008238460789975,-0.6028249443396665,-0.5957457847419778,-0.6080307051469674,0.1640052127991275,0.27906135311939695
2006-01-20,-0.6329788269879724,-0.6148703003009706,-0.6270943216693345,-0.600650173488802,0.17972700897204896,0.9023431881460927
2006-01-23,-0.6361416119954124,-0.6400084344810838,-0.6249689971318867,-0.6322810234523681,-0.9836859078243732,-0.13346917311979223
2006-01-24,-0.639831527837426,-0.6441928863998153,-0.6292196462067826,-0.6359712892814509,-0.1504307106593686,0.3676914246263875
2006-01-25,-0.6335059578225458,-0.6379135899660745,-0.6286883150724206,-0.6322810234523681,0.06967443576157643,0.23610738295842043
2006-01-26,-0.6282346494768122,-0.6300579230347891,-0.6244376659975248,-0.6243733109614767,0.1954488051449704,0.5821661844745485
2006-01-27,-0.5602347718168489,-0.5656362170869615,-0.5776805261736706,-0.5890521951688278,1.0129822061370537,2.737702838834492
2006-02-01,-0.5470565009525149,-0.5593569206532206,-0.5473946515150379,-0.5510951752125485,1.0915911870016721,0.5470039418225102
2006-02-02,-0.5660332109971558,-0.5635466096832397,-0.5585526053366394,-0.5532038985434529,-0.10326532214059307,0.10352533704356386
2006-02-03,-0.5734130426811829,-0.578734232417058,-0.569710559158241,-0.5763998551834014,-0.7321371690575796,0.764970058720421
2006-02-06,-0.592916883560397,-0.5871136104770958,-0.5829938375172905,-0.5748183126852231,0.00678725106987945,0.2725262488980704
2006-02-07,-0.6050408927555843,-0.6075331073871503,-0.5978711092794259,-0.6038132584851587,-0.9050769269597491,0.6700369770030085
2006-02-08,-0.6066222852593044,-0.6112043223997042,-0.6031844206230456,-0.5969599076597194,0.16400521279912192,-0.005167603891760847
2006-02-09,-0.6198005561236384,-0.6138228780434659,-0.6063724074292176,-0.6038132584851587,-0.24476148769691408,0.030193576483909884
2006-02-10,-0.6182191636199182,-0.621154833845999,-0.6138110433102851,-0.620683045132394,-0.5434756149824831,0.005833652225114491
2006-02-13,-0.634033088657119,-0.6311053452922938,-0.6228436725944388,-0.6217374067978462,-0.07182172979474458,-0.17387342478954596
2006-02-14,-0.6203276869582118,-0.6321527675497985,-0.6223123414600767,-0.6306994809541898,-0.30764867238861104,0.21491388413410845
2006-02-15,-0.6082036777630245,-0.6190599893309896,-0.6143423744446472,-0.620683045132394,0.2583359898366674,0.36000579723671994
2006-02-16,-0.611893593605038,-0.6206258856059592,-0.6106230565041133,-0.6096122476451458,0.2897795821825215,-0.10220610985095027
2006-02-17,-0.617692032785345,-0.6253445228760179,-0.6111543876384754,-0.6154112368051329,-0.21331789535106557,-0.34608054962326246
2006-02-21,-0.6261261261385188,-0.6300579230347891,-0.6228436725944388,-0.6191015026342156,-0.1504307106593686,-0.057524697123098545
2006-02-22,-0.6166377711161983,-0.622725967232256,-0.6159363678477332,-0.6259548534596548,-0.24476148769691408,-0.29535474572571097
2006-02-23,-0.6198005561236384,-0.6211495967347115,-0.6122170499071993,-0.6169927793033112,0.2268923974908189,-0.15225220985942417
2006-02-24,-0.6213819486273585,-0.6290105007772845,-0.6132797121759233,-0.6227917684632983,-0.21331789535106557,-0.23863428508936788
2006-02-27,-0.5992424535752774,-0.6017775220821616,-0.6053097451604934,-0.6143568751396807,0.21117060131789744,-0.021536862917985546
2006-02-28,-0.6087308085975978,-0.5996826775671522,-0.5946831224732539,-0.6043404393178847,0.258335989836673,0.4338514802490911
2006-03-01,-0.5944982760641171,-0.6049197888546759,-0.5904324733983581,-0.6017045351542544,0.03823084341572235,0.03680825579468936
2006-03-02,-0.6034595002518643,-0.6101516630309118,-0.5930891290701681,-0.6017045351542544,-0.04037813744889608,-0.3349035651838451
2006-03-03,-0.6055680235901577,-0.6070146333696853,-0.6015904272199598,-0.6117209709760502,-0.3390922647344595,-0.2232166115078518
2006-03-06,-0.6066222852593044,-0.6075383444984377,-0.596808447010702,-0.6053948009833369,0.14828341662620045,0.03657284615505761
2006-03-07,-0.5987153227407042,-0.6101569001421994,-0.5978711092794259,-0.6080307051469674,-0.1189871183135201,-0.011178838774188512
2006-03-08,-0.5886998368838102,-0.5892084549921051,-0.5893698111296343,-0.6027588968197065,0.11683982428034638,0.18555399175468376
2006-03-09,-0.6018781077481442,-0.5933981440221239,-0.5877758177265483,-0.5901065568342799,0.336944970701297,-0.218511734343944
2006-03-10,-0.592916883560397,-0.6038723665971713,-0.5941517913388921,-0.5980142693251717,-0.27620508004276817,-0.3532423076740312
2006-03-13,-0.5960796685678372,-0.6002063886959047,-0.59096380453272,-0.602284434070253,-0.16772468644958444,-0.38489329950395645
2006-03-14,-0.5897540985529569,-0.5954929885371335,-0.5883071488609103,-0.6011773543215282,-0.007362365485753209,-0.40216109391525445
2006-03-15,-0.5829013977035034,-0.5918217735245794,-0.5872444865921862,-0.5916880993324584,0.24261419366374593,0.1724439957673043
2006-03-16,-0.5876455752146635,-0.5902558772496098,-0.5760865327705847,-0.5864162910051972,0.11683982428035196,0.7242209816630376
2006-03-17,-0.5755215660194762,-0.5808290769320673,-0.5734298770987749,-0.5811444826779363,0.11683982428034638,2.2766414549151635
2006-03-20,-0.5549634634711152,-0.5635466096832397,-0.5521766317242957,-0.5648018768634271,0.4469975439117695,0.5020871194550267
2006-03-22,-0.5939711452295439,-0.5892084549921051,-0.598609659556189,-0.5969599076597194,-0.9994077039973002,3.108237611614868
2006-03-23,-0.6097850702667446,-0.6101569001421994,-0.6058410762948555,-0.5969599076597194,-0.04037813744889608,0.7205472650332915
2006-03-24,-0.6013509769135708,-0.6043960777259235,-0.6079664008323034,-0.6159384176378591,-0.6063627996741802,0.5705051182409588
2006-03-27,-0.6013509769135708,-0.5996826775671522,-0.5877758177265483,-0.6001229926560759,0.4312757477388425,0.2638426172615133
2006-03-28,-0.6071494160938778,-0.6043960777259235,-0.5978711092794259,-0.6011773543215282,-0.07182172979474458,0.21781837489914244
2006-03-29,-0.6008238460789975,-0.6049197888546759,-0.592026466801444,-0.6038132584851587,-0.1189871183135201,0.03976248099063147
2006-03-30,-0.5897540985529569,-0.594969277408381,-0.5877758177265483,-0.600650173488802,0.05395263958865498,0.08822702609622726
2006-03-31,-0.5908083602221036,-0.5870612393642204,-0.5766178639049466,-0.5832532060088407,0.4784411362576124,0.33950194918766713
2006-04-03,-0.5723587810120362,-0.5771630990308009,-0.5643972478146212,-0.5658562385288792,0.478441136257618,0.18747374078773704
2006-04-04,-0.5681417343354492,-0.5734971211295343,-0.5628032544115353,-0.569546504357962,-0.1504307106593686,-0.21488775214510591
2006-04-06,-0.5723587810120362,-0.5776868101595533,-0.568116565755155,-0.5663834193616054,0.0539526395886494,-0.0021735911510922428
2006-04-07,-0.5886998368838102,-0.5776868101595533,-0.5755552016362228,-0.5706008660234143,-0.16615250683229563,-0.15588945457317108
2006-04-10,-0.5865913135455169,-0.5923507217646192,-0.5771491950393087,-0.5906337376670061,-0.6378063920200286,-0.4150854146939103
2006-04-11,-0.5950254068986905,-0.5986352553096476,-0.5877758177265483,-0.5890521951688278,0.00678725106987945,-0.2983288646940163
2006-04-12,-0.591335491056677,-0.6049197888546759,-0.5893698111296343,-0.5969599076597194,-0.27620508004276817,-0.6554353411292007
2006-04-13,-0.5981881919061307,-0.6049197888546759,-0.5877758177265483,-0.5974870884924455,-0.05609993362181753,-0.7888230848247687
2006-04-18,-0.5902812293875304,-0.5892084549921051,-0.5973397781450639,-0.6064491626487892,-0.30764867238861665,0.14328967236896648
2006-04-19,-0.6002967152444241,-0.6054434999834282,-0.5899011422639961,-0.5969599076597194,0.24261419366374593,-0.22678754364705456
2006-04-20,-0.6002967152444241,-0.6054434999834282,-0.6037157517574077,-0.5990686309906238,-0.10326532214059307,-0.20897598612449447
2006-04-21,-0.5939711452295439,-0.5949640402970935,-0.5877758177265483,-0.5922152801651843,0.1640052127991275,0.21806704705368304
2006-04-24,-0.5960796685678372,-0.6022959960996266,-0.5888384799952722,-0.5980142693251717,-0.21331789535107118,-0.3193831071117856
2006-04-25,-0.5960796685678372,-0.6043960777259235,-0.5867131554578243,-0.5964327268269932,0.00678725106987945,-0.09046878415663481
2006-04-26,-0.5966067994024106,-0.6033486554684188,-0.5877758177265483,-0.5974870884924455,-0.07182172979474458,-0.42310923621375307
2006-04-27,-0.5886998368838102,-0.5824002103183245,-0.59096380453272,-0.6022317159869803,-0.1818743030052171,1.4773958877068245
2006-04-28,-0.7521103956015516,-0.7463217936178127,-0.7471751580351418,-0.74562490248848,-4.31670669648438,17.874592401586977
